(0.019822412915527828, 0.003412192454561591, -0.009889383316039613, 0.0, 0.0, 0.0)
(0.018973582237958916, 0.0033892368082888424, -0.008962829113006165, 0.0, 0.0, 0.0)
(0.01818881258368493, 0.003367719182278961, -0.008097965717315248, 0.0, 0.0, 0.0)
(0.06746321450918913, 0.003347551100887358, -0.05479151487350453, 0.0, 0.0017597544450629133, 0.0)
(0.06537516601383686, 0.0032997661037370563, -0.05250478267669667, 0.0, 0.0017825417914762887, 0.0)
(0.06213537883013487, 0.0032253528479486704, -0.04887515783309926, 0.0, 0.0018023385769581027, 0.0)
(0.05865470506250858, 0.0031492169364355505, -0.04521275043487538, 0.0, 0.0018161142712043374, 0.0)
(0.055236807093024254, 0.0030773505568504333, -0.041764621734619034, 0.0, 0.0018294010525524776, 0.0)
(0.051989778876304626, 0.0030107895145192742, -0.038563256263732804, 0.0, 0.0018397835754984321, 0.0)
(0.04892597906291485, 0.002949475310742855, -0.03560477972030629, 0.0, 0.0018478349724591146, 0.0)
(0.04604500252753496, 0.0028930604457855225, -0.03287160873413075, 0.0, 0.0018541740355405446, 0.0)
(0.04334279801696539, 0.002841154928319156, -0.030344073772430313, 0.0, 0.0018592934228262436, 0.0)
(0.040813530795276165, 0.0027933891396969557, -0.028003995418548477, 0.0, 0.001863581637881787, 0.0)
(0.038450316060334444, 0.0027494248934090137, -0.025834982395172013, 0.0, 0.0018673420563549044, 0.0)
(0.03624562406912446, 0.002708953688852489, -0.023822431564330948, 0.0, 0.001870808837712645, 0.0)
(0.034191543236374855, 0.0026716964202933013, -0.021953527927398575, 0.0, 0.0018741598097951982, 0.0)
(0.03227999433875084, 0.0026373975561000407, -0.020216350555419815, 0.0, 0.0018775308919844397, 0.0)
(0.030502881854772568, 0.0026058245566673577, -0.018600468635558975, 0.0, 0.001881021536609489, 0.0)
(0.028852212708443403, 0.0025767646729946136, -0.01709664344787587, 0.0, 0.0018847033785091066, 0.0)
(0.027320177759975195, 0.0025500229094177485, -0.015696232318878067, 0.0, 0.0018886265217150585, 0.0)
(0.0258992169983685, 0.0025254199863411486, -0.014391784667968643, 0.0, 0.0018928226462415075, 0.0)
(0.02458206843584776, 0.002502791758161038, -0.013175849914550675, 0.0, 0.0018973098570465312, 0.0)
(0.023361786734312773, 0.0024819865939207375, -0.012042169570922745, 0.0, 0.001902095790909072, 0.0)
(0.022231771145015955, 0.0024628653773106635, -0.010985081195831192, 0.0, 0.0019071804127411816, 0.0)
(0.0211857701651752, 0.0024452994694001973, -0.009998922348022354, 0.0, 0.0019125582493789554, 0.0)
(0.02021788153797388, 0.0024291702720802277, -0.0090789246559142, 0.0, 0.0019182163342105095, 0.0)
(0.019322552252560854, 0.002414368645986542, -0.008220319747924698, 0.0, 0.0019241422691357209, 0.0)
(0.018494828836992383, 0.0024007956380955875, -0.007419531345367325, 0.0, 0.0019298476805283142, 0.0)
(0.06772611052729188, 0.0023883678659331053, -0.05667506933212274, 0.0, 0.003925401059042574, 0.0)
(0.06575824921019374, 0.0023655789846088737, -0.05426704168319696, 0.0, 0.003940985824023851, 0.0)
(0.06268049236387013, 0.0023257319116964936, -0.05041121721267694, 0.0, 0.0039490904200191555, 0.0)
(0.059369816398248065, 0.002283256617374718, -0.04650085449218744, 0.0, 0.00395328955507144, 0.0)
(0.05611207215115427, 0.0022437215375248343, -0.04282771825790399, 0.0, 0.003950471087554762, 0.0)
(0.05296883692499249, 0.00220827161683701, -0.03944753885269159, 0.0, 0.003941851930819711, 0.0)
(0.04996210063272882, 0.0021768522856291384, -0.03634839534759515, 0.0, 0.003928828130260115, 0.0)
(0.04710237781982868, 0.0021491442748811096, -0.033504657745361266, 0.0, 0.00391252729810516, 0.0)
(0.044394549285061646, 0.0021247992117423564, -0.03089069604873651, 0.0, 0.0038938456522222423, 0.0)
(0.04183989712037145, 0.002103490987792611, -0.02848266839981073, 0.0, 0.0038734940115787344, 0.0)
(0.03943715007044374, 0.002084925363305956, -0.026260607242584166, 0.0, 0.0038520342821207775, 0.0)
(0.03718317365273832, 0.002068419271381572, -0.024206631183624205, 0.0, 0.0038299060960107992, 0.0)
(0.03507348936982452, 0.0020523926650639623, -0.022305243015289244, 0.0, 0.003807453376497077, 0.0)
(0.0331026664469391, 0.00203671763301827, -0.020542733669280944, 0.0, 0.0037849423277482226, 0.0)
(0.03126463149674236, 0.002021440304815769, -0.018906884193420348, 0.0, 0.0037625754523645696, 0.0)
(0.029552917648106806, 0.0020065903663635254, -0.017386965751647887, 0.0, 0.003740505484974401, 0.0)
(0.027960849646478884, 0.0019921845523640513, -0.015974037647247252, 0.0, 0.0037188455768097754, 0.0)
(0.02648169752210378, 0.001978228974621743, -0.014658861160278258, 0.0, 0.003697678038307917, 0.0)
(0.02510877670720219, 0.001964722468983382, -0.013434581756591735, 0.0, 0.0036770570833909826, 0.0)
(0.023835533019155256, 0.0019516574684530497, -0.012293450832366881, 0.0, 0.003657020034845689, 0.0)
(0.022655607853084795, 0.001939022185979411, -0.011229805946350035, 0.0, 0.0036375884629274557, 0.0)
(0.02156288241967558, 0.0019268019241280854, -0.010237686634063659, 0.0, 0.003618769362599273, 0.0)
(0.020551498699933283, 0.0019149796571582556, -0.009312324523925719, 0.0, 0.003600563143052832, 0.0)
(0.019615878071635954, 0.0019035369041375816, -0.008448355197906432, 0.0, 0.0035829626549822194, 0.0)
(0.018750737607479088, 0.0018924546020571142, -0.007641904354095397, 0.0, 0.0035659556509267595, 0.0)
(0.06795109240338208, 0.0018817131058312953, -0.054388799667358656, 0.0, 0.0045469783307299835, 0.0)
(0.06591675095260145, 0.0018698105122894049, -0.05206809282302882, 0.0, 0.004554671931438734, 0.0)
(0.06284252731129529, 0.0018492290109861642, -0.04831717252731349, 0.0, 0.0045664746372737755, 0.0)
(0.0596132477745414, 0.0018259466742165387, -0.04448518991470363, 0.0, 0.004568967968867191, 0.0)
(0.056417009234428425, 0.0018047855701297522, -0.04090295076370265, 0.0, 0.004562334023133941, 0.0)
(0.05331004727631809, 0.0017863049288280308, -0.03762260913848903, 0.0, 0.004548625871167949, 0.0)
(0.050319426134228726, 0.0017674949776846915, -0.03462747573852565, 0.0, 0.0045295594035363726, 0.0)
(0.04746072683483364, 0.001748114445945248, -0.0318892383575442, 0.0, 0.004506506822310747, 0.0)
(0.044742992520332356, 0.0017284989007748663, -0.02937958478927638, 0.0, 0.004480559262727254, 0.0)
(0.04217080529779198, 0.0017089085304178298, -0.027073779106140394, 0.0, 0.004452581421194354, 0.0)
(0.03974545504897835, 0.0016895403678063303, -0.02495066165924098, 0.0, 0.004423255113632465, 0.0)
(0.03746576365083458, 0.0016705406596884131, -0.02299145698547389, 0.0, 0.00439311659655815, 0.0)
(0.035328736901283284, 0.0016520149074494839, -0.02118007183074977, 0.0, 0.00436258291146817, 0.0)
(0.033330053463578244, 0.0016340363072231412, -0.019502797126770277, 0.0, 0.004331977286595226, 0.0)
(0.031464456021785756, 0.0016166527348104864, -0.017947115898132582, 0.0, 0.004301546982773022, 0.0)
(0.029726063273847123, 0.0015998916933313012, -0.01650259733200099, 0.0, 0.004271478529919899, 0.0)
(0.02810861673206093, 0.0015837654063943774, -0.01515970468521144, 0.0, 0.0042419097097188664, 0.0)
(0.026605653017759343, 0.001568274456076324, -0.013910093307495375, 0.0, 0.004212940663398722, 0.0)
(0.025210652872920056, 0.0015534098201896995, -0.012746312618255873, 0.0, 0.004184640273302882, 0.0)
(0.02391714360564949, 0.0015391565102618188, -0.011661508083343763, 0.0, 0.00415705544249892, 0.0)
(0.02271880153566601, 0.0015254938625730574, -0.010650017261505385, 0.0, 0.004130212222151464, 0.0)
(0.021609479933977147, 0.0015123987395782024, -0.009705879688263197, 0.0, 0.004104122893371995, 0.0)
(0.020583264902234097, 0.0014998452388681471, -0.008824625015259047, 0.0, 0.004078788173320312, 0.0)
(0.01963449865579607, 0.0014878060028422624, -0.008001484870910902, 0.0, 0.004054202104838582, 0.0)
(0.018757816776633282, 0.001476253819419071, -0.007232584953308363, 0.0, 0.004030350891410847, 0.0)
(0.0679481342434883, 0.0014651607489213347, -0.054014050960540794, 0.0, 0.00500572942518484, 0.0)
(0.06591746918857097, 0.0014533873763866723, -0.0517109274864197, 0.0, 0.005014551571011328, 0.0)
(0.06292383521795272, 0.0014393842138815671, -0.04793050289154055, 0.0, 0.005028571038039473, 0.0)
(0.059779764711856836, 0.0014229105727281421, -0.044069314002990745, 0.0, 0.005030445587607218, 0.0)
(0.05664410404860973, 0.0014041908434592187, -0.0404724717140198, 0.0, 0.005021687488146086, 0.0)
(0.05357466042041778, 0.0013838161248713732, -0.03718974590301516, 0.0, 0.005004725755543923, 0.0)
(0.050603257119655604, 0.001362380717182532, -0.03420236110687258, 0.0, 0.004981546019353741, 0.0)
(0.047749908268451685, 0.0013403804041445255, -0.03147842884063723, 0.0, 0.004953731274035728, 0.0)
(0.045027382299304, 0.0013182061957195401, -0.028988444805145286, 0.0, 0.004922542050688389, 0.0)
(0.04244317635893821, 0.001296158297918737, -0.026705288887023948, 0.0, 0.004888978986922789, 0.0)
(0.04000088535249233, 0.0012744627019856125, -0.024606311321258567, 0.0, 0.004853831506723451, 0.0)
(0.03770111463963985, 0.001253285154234618, -0.02267243862152102, 0.0, 0.004817719681801455, 0.0)
(0.03554220646619796, 0.0012327443982940167, -0.020886385440826438, 0.0, 0.004781127192496702, 0.0)
(0.033520891889929766, 0.0012129208334954455, -0.019233846664428733, 0.0, 0.004744430862118487, 0.0)
(0.03163266330957412, 0.001193865537061356, -0.01770230531692507, 0.0, 0.004707916715772716, 0.0)
(0.02987221218645572, 0.001175606157630682, -0.016280734539032005, 0.0, 0.004671802995853025, 0.0)
(0.028233671188354487, 0.0011581523722270504, -0.014959597587585471, 0.0, 0.004636252326263498, 0.0)
(0.02671085633337497, 0.0011415003245929256, -0.01373025178909304, 0.0, 0.004601381727028283, 0.0)
(0.025297406688332552, 0.0011256356083322316, -0.012585246562957786, 0.0, 0.0045672727126105355, 0.0)
(0.02398697063326835, 0.001110536395572126, -0.01151772737503054, 0.0, 0.004533981469529592, 0.0)
(0.02277324311435222, 0.0010961751104332507, -0.010521733760833762, 0.0, 0.004501541180539412, 0.0)
(0.021650086715817446, 0.0010825207573361695, -0.009592199325561546, 0.0, 0.004469967063801028, 0.0)
(0.020611550286412234, 0.001069539794116281, -0.008724057674407981, 0.0, 0.004439263580637016, 0.0)
(0.019651934131979937, 0.0010571975144557655, -0.007912838459014915, 0.0, 0.0044094226230539735, 0.0)
(0.01876578070223331, 0.0010454586299601942, -0.007154369354248069, 0.0, 0.004380431430319246, 0.0)
(0.06794792115688325, 0.0010342879249947146, -0.053945074081420685, -0.13024727012141343, -0.6086701207381453, 0.021871578162521544)
(0.032399375736713414, 0.0172013184055686, -0.07574070453643778, -0.15735172762043936, -0.5997768860453878, 0.03673305888872915)
(-0.022406182438135143, 0.04029116127640009, -0.10913629293441751, -0.18014107379362784, -0.5876132164525344, 0.06138884715974677)
(-0.06783544570207595, 0.06184599827975035, -0.1367329454421995, -0.19372124264675739, -0.5761657393102416, 0.08227307941584265)
(-0.10132824555039405, 0.08183877915143967, -0.15754360914230325, -0.20108788965211488, -0.5657668965110635, 0.09950498297657011)
(-0.12441958785057067, 0.10119147598743439, -0.1727553105354307, -0.2038612492651084, -0.5565219003390283, 0.11368106791279445)
(-0.1394860029220581, 0.12104042805731297, -0.18389482259750345, -0.20342221837362817, -0.5482366394083548, 0.12561658473471138)
(-0.14896358847618102, 0.14203046448528767, -0.19245941400527933, -0.20094907806109574, -0.5405959729863887, 0.1359480728355928)
(-0.15490691661834716, 0.16385167837142944, -0.19966829776763895, -0.1975229168464694, -0.5332697608124242, 0.14502471163802114)
(-0.15864517092704772, 0.1850815862417221, -0.20616907835006693, -0.19411001838197553, -0.5259863461114831, 0.15289403761459444)
(-0.1605484589934349, 0.20345356315374374, -0.21180410146713236, -0.19144002584648898, -0.5186236718985847, 0.15931726991241557)
(-0.16022502928972243, 0.21665388718247414, -0.21575499534606912, -0.18999135961286392, -0.511122508982148, 0.1641313259046444)
(-0.15705596208572387, 0.22286776453256607, -0.2170031166076658, -0.18995108167414923, -0.5035040502343014, 0.1672280404379611)
(-0.15079609602689742, 0.2211330085992813, -0.21487523078918436, -0.19123655440245435, -0.4958410449696647, 0.16862415349822274)
(-0.14181736409664153, 0.2116178534924984, -0.2089871859550474, -0.19374342161066882, -0.48818009538060647, 0.16854751344263416)
(-0.15191871225833892, 0.19715618342161179, -0.1872460937499998, -0.20902171169456857, -0.4783140985858326, 0.1733850862676643)
(-0.18403116166591643, 0.16942480579018593, -0.20173747301101663, -0.21989520272787033, -0.4696069392466729, 0.1764277181484999)
(-0.21398189961910247, 0.13991562649607658, -0.22489059925079324, -0.22942195112427452, -0.460908709302561, 0.17936545585611252)
(-0.24109635055065154, 0.10988323949277401, -0.24875927925109842, -0.23836981842138463, -0.4521142813597503, 0.1826068804598242)
(-0.26651095151901244, 0.07949872873723507, -0.27230281591415384, -0.24668341915097286, -0.4433137595298214, 0.18613156822662255)
(-0.2907159134745598, 0.04901647102087736, -0.2953593826293943, -0.2543095884925097, -0.43454861311534065, 0.1899426796114784)
(-0.31393918693065637, 0.018697712803259492, -0.31790573358535745, -0.26122537054206685, -0.42583732834841204, 0.19405414945354113)
(-0.33630672395229333, -0.011217760620638728, -0.3399615383148191, -0.2674247078455258, -0.41718934513797745, 0.19847218485852205)
(-0.3578848719596862, -0.040519656613469124, -0.3615452742576597, -0.27291316273097876, -0.4086088920550892, 0.20319300873506943)
(-0.3786998569965362, -0.06903050001710653, -0.3826590275764463, -0.2777046366045221, -0.4000973721543731, 0.2082046880942019)
(-0.3487507477402687, -0.09660541079938412, -0.45078908920288097, -0.28002633754169887, -0.392652891876043, 0.21152124400209038)
(-0.3693658709526062, -0.12287330813705921, -0.47014092922210704, -0.283356690298731, -0.3844106526272156, 0.21704374994925113)
(-0.3901772052049637, -0.1476577017456293, -0.4874572706222535, -0.2860253644379162, -0.3762897700634991, 0.22270954072553587)
(-0.4102095812559128, -0.17121758311986923, -0.5034113478660585, -0.2881034106029944, -0.36826411461809033, 0.22853117229518013)
(-0.429243728518486, -0.19361741840839386, -0.5184737396240235, -0.2896223937393662, -0.36031389581445467, 0.23449694744783878)
(-0.44718174636363983, -0.21485205739736557, -0.5328366708755494, -0.2906096336162195, -0.35242499674055033, 0.24058637645342928)
(-0.4639535993337631, -0.2349071018397808, -0.5465481233596803, -0.2910897220407432, -0.3445881725503764, 0.24677559791567294)
(-0.47949595749378204, -0.2537708729505539, -0.5595911097526551, -0.2910855530098173, -0.33679658090979847, 0.2530396311300626)
(-0.4937475025653839, -0.2714352495968342, -0.5719203305244447, -0.2906187869772467, -0.3290446546709094, 0.2593531649873893)
(-0.5066484808921814, -0.287893358618021, -0.5834791612625123, -0.2897101830407953, -0.32132783653398195, 0.26569134453523435)
(-0.5181126147508621, -0.30311601236462593, -0.5942062091827394, -0.288395236047898, -0.31365123515582016, 0.27201209640625146)
(-0.5281167328357697, -0.3171605244278908, -0.6040031266212464, -0.28669433803774724, -0.30600397292694964, 0.27829765887695374)
(-0.5366498827934265, -0.33004701137542725, -0.6127843809127809, -0.28461962349412157, -0.2983785028644205, 0.28453295759683844)
(-0.5437359064817429, -0.3418095037341118, -0.6205982518196107, -0.2821866399565847, -0.2907810328961663, 0.29068577107107396)
(-0.5493941009044647, -0.35238560289144516, -0.6274092745780946, -0.2794194346259977, -0.28321274947364744, 0.29672899549378456)
(-0.5535663515329361, -0.36170579493045807, -0.6331685733795167, -0.27633705151905547, -0.2756670421299107, 0.30265185433636393)
(-0.5562674850225449, -0.3697134181857109, -0.6378809165954591, -0.27295448036974274, -0.268145731828985, 0.30843652675319444)
(-0.5575369149446487, -0.3763480857014656, -0.6415585231781007, -0.26928755409581895, -0.2606523512413531, 0.3140637629423024)
(-0.5574332028627396, -0.38155410438776016, -0.6442177844047547, -0.26535338299321415, -0.25319209469735043, 0.31951342837177515)
(-0.5560315251350403, -0.385289303958416, -0.6458804559707643, -0.26117021974607363, -0.2457717793773503, 0.3247644099731867)
(-0.5534110814332962, -0.387558713555336, -0.6465575647354127, -0.25675508256513274, -0.23840195562759112, 0.3297972128992832)
(-0.5496711879968643, -0.38836468011140823, -0.6462777209281922, -0.2521294605413535, -0.23109313470058124, 0.3345899911823783)
(-0.5449313521385193, -0.3877098485827446, -0.6450903964042665, -0.2473199733955306, -0.22385636111095053, 0.3391187011090115)
(-0.539325088262558, -0.38559790700674057, -0.6430608582496644, -0.24235783584123294, -0.21670298096932306, 0.3433575115454954)
(-0.5329726487398148, -0.38209233433008194, -0.6402314257621766, -0.23727207140725556, -0.20964794719343705, 0.3472846293950366)
(-0.4759874314069748, -0.37728358060121536, -0.6841372656822209, -0.23036117491009345, -0.204862719859685, 0.3498664490433667)
(-0.4699146866798401, -0.37119515240192413, -0.6791060376167302, -0.22514766180274695, -0.1981177329979357, 0.35307834311287545)
(-0.46459430158138276, -0.36384981125593185, -0.671876590251923, -0.21991768471130874, -0.19156552969722135, 0.3558934740828762)
(-0.45908854603767396, -0.3555424138903618, -0.6632196116447453, -0.21468149530869018, -0.18517726891672986, 0.3583630740405391)
(-0.4532705366611481, -0.3463975712656975, -0.6537627387046818, -0.20946893273535117, -0.17895303371619928, 0.3604826542789548)
(-0.44712589383125306, -0.33660247921943665, -0.6437750864028935, -0.20429859160979558, -0.17290534841743974, 0.3622521296502082)
(-0.4406669855117798, -0.3263312578201294, -0.6333550024032597, -0.199186299362451, -0.16704766349810285, 0.36367670768511223)
(-0.43392704129219056, -0.31570665538311005, -0.6225504684448246, -0.19414901006186389, -0.16138961817489894, 0.36476353680891954)
(-0.4269372791051865, -0.3048393875360489, -0.6113844323158268, -0.18920114886841222, -0.155939045184366, 0.36552256039674624)
(-0.4197237014770508, -0.29382843524217606, -0.5998682188987736, -0.18435482037585516, -0.15070184259160047, 0.3659660479544588)
(-0.41230702102184297, -0.2827604115009308, -0.5880128550529484, -0.17961987004072988, -0.1456818464681445, 0.3661081179020871)
(-0.40470385253429414, -0.2717099152505398, -0.5758290696144108, -0.1750041317865686, -0.14088096523308136, 0.36596407482844484)
(-0.39693081080913545, -0.26074662804603577, -0.5634131240844731, -0.1705147917005515, -0.13630158283270877, 0.3655483229550762)
(-0.38895608186721803, -0.24991391226649284, -0.5507665085792546, -0.1661541921108704, -0.13193944436814872, 0.36488013619069903)
(-0.3807008385658264, -0.23923438042402267, -0.5378230619430546, -0.16192098266518484, -0.12778525940551771, 0.3639824685622949)
